,y,mu,y_real,mu_real
0,-2.664702423889551,-6.984144539574728e-10,0.0015000000000000007,0.04013708958511039
1,-0.15873346097034843,8.096967573307933e-09,0.03300000000000001,0.040137090020551935
2,-0.7206815245859016,-1.0686904322236546e-08,0.01650000000000001,0.04013708909060048
3,0.027072031845133435,-7.91736224361125e-06,0.0415,0.04013669764903193
4,0.5742345242341841,-2.3965924064297285e-08,0.08149999999999998,0.04013708843318313
5,1.985351966492417,-6.591142788528029e-10,0.46459999999999996,0.04013708958705605
6,-1.6886179716810115,4.402527538400418e-09,0.005000000000000006,0.040137089837647695
7,0.007297400661006266,4.857105131047844e-09,0.04050000000000002,0.040137089860152915
8,0.7237024198217644,6.666923361596277e-09,0.09800000000000002,0.040137089949753346
9,-0.0881916248593716,6.3686003422132044e-09,0.036000000000000004,0.04013708993498397
10,0.6225059041489217,-1.157540851968716e-08,0.08650000000000001,0.04013708904661244
11,1.7080175994217097,-4.661582081568255e-10,0.3300000000000001,0.04013708959660892
12,0.517589799332446,1.7689943204115616e-09,0.07599999999999998,0.04013708970726679
13,-0.044358264283107206,1.199081547508465e-09,0.038000000000000006,0.04013708967905156
14,0.8283315611459103,2.89224346480998e-09,0.11150000000000003,0.04013708976287659
15,0.49047290077417616,9.08628522799508e-09,0.0735,0.04013709006953104
16,-0.14654195777608434,0.014330495047734058,0.03350000000000001,0.04085287093832716
17,1.2166113719171328,1.7640698081170113e-09,0.18000000000000002,0.04013708970702299
18,0.42741698751474705,0.0019614752089882753,0.068,0.040234315853019224
19,1.7104706109288983,3.7099083576988266e-10,0.33100000000000007,0.04013708963805447
20,-0.29193717889454596,8.16652034375048e-09,0.028000000000000004,0.04013709002399535
21,-0.29193717889454596,-2.3997403942565247e-09,0.028000000000000004,0.04013708950088117
22,1.8116546300555156,1.2092891142017786e-06,0.375,0.04013714948918696
23,-0.3838149749045075,3.1567262251022815e-10,0.025000000000000012,0.04013708963531578
