,y,mu,y_real,mu_real
0,0.7797622363491359,-4.220992377550904e-24,0.293,0.11567098712850087
1,0.5802918788460675,8.574741827789004e-28,0.23100000000000004,0.11567098712850087
2,0.8537165074701475,-1.0030052407758678e-24,0.31999999999999995,0.11567098712850087
3,-2.2411602254795135,-4.365420952107389e-24,0.008000000000000004,0.11567098712850087
4,-2.013014703397924,2.517966157590092e-28,0.010499999999999997,0.11567098712850087
5,-0.5937412383145889,-7.300925950174812e-26,0.05700000000000002,0.11567098712850087
6,-2.353189692772384,-3.414133489764255e-23,0.007000000000000015,0.11567098712850087
7,-1.4936564357420388,-7.623165224009897e-25,0.019500000000000017,0.11567098712850087
8,-0.37249278769926913,4.919081545082541e-28,0.0742,0.11567098712850087
9,1.2068991179312665,1.1077934720505997e-09,0.48749999999999993,0.1156709872812344
10,0.41636154914760254,-1.3862908901617e-25,0.19,0.11567098712850087
11,1.2793973656220496,4.3236394590362606e-11,0.5315000000000001,0.11567098713446194
12,-1.3551586927759949,6.432191274701812e-28,0.022999999999999996,0.11567098712850087
13,-0.19666480285384272,3.711185497948062e-24,0.09150000000000001,0.11567098712850087
14,-1.0650866336508513,2.749059022712139e-15,0.03249999999999998,0.11567098712850123
15,-0.912123450371037,7.759879321216634e-29,0.038999999999999986,0.11567098712850087
16,-1.0780942547375079,6.107863761135041e-27,0.03200000000000002,0.11567098712850087
17,0.9800433343882348,1.4038351303786444e-13,0.3720000000000001,0.11567098712852023
18,-0.7555825441679355,7.111837151346042e-24,0.04700000000000001,0.11567098712850087
19,0.6106088241781107,2.5122216450450843e-09,0.23950000000000002,0.11567098747486548
20,-1.05227760997407,-9.06491736381121e-24,0.03300000000000001,0.11567098712850087
21,-0.19666480285384272,6.182844168117304e-27,0.09150000000000001,0.11567098712850087
22,-4.567292166963501,6.3070200726863274e-15,0.0005000000000000152,0.11567098712850174
23,0.5946952326687177,9.672246508973338e-09,0.23500000000000004,0.11567098846203121
24,-0.3691075453627991,-1.2168662892922597e-24,0.07449999999999998,0.11567098712850087
25,0.21523607832902414,-9.47220679490196e-28,0.1495,0.11567098712850087
