,y,mu,y_real,mu_real
0,-0.9033183611875547,0.0034912852975855146,0.013000000000000008,0.04622936447374208
1,1.6172332738783595,-0.02779535698506681,0.442,0.044249489203603075
2,0.022872045635778552,0.004617161923860989,0.04750000000000003,0.04630224003677582
3,-0.9605308260768608,0.009022897620070438,0.011999999999999999,0.046588519831625264
4,-0.08231244654958973,-0.04194664698686744,0.040999999999999995,0.04338204138434064
5,-1.8015154816808006,0.00753231376561044,0.0037000000000000015,0.04649146577786456
6,-2.736678067797433,-0.06724053406108434,0.001000000000000002,0.04187371582378767
7,-0.11805860649831396,-0.009941648772429265,0.03900000000000001,0.045368677150163204
8,0.6672011481909271,0.3320306509080773,0.11699999999999999,0.07320443035567469
9,0.22472787354239865,0.0024135403773459852,0.06300000000000001,0.046159711823737834
10,0.7144761747181464,-0.09351272852837274,0.12500000000000003,0.04036255056321546
11,1.7361414752506794,0.014080898940817306,0.5220000000000001,0.046919366284116186
12,-0.6511307341756074,0.004599587494937281,0.018500000000000003,0.04630110159978888
13,-0.9605308260768608,-0.03582723762453783,0.011999999999999999,0.043755043243396415
14,-0.5777561900652555,-0.016807920938398956,0.020500000000000008,0.04493494266761657
15,0.7286305824315834,0.11424680522503189,0.12750000000000003,0.053977481128287444
16,0.7507103065610526,-0.019362450639025322,0.13149999999999998,0.044774636426774254
17,0.6486345398511583,0.0038668018100573368,0.11400000000000005,0.04625365808965011
18,-1.0908495767765742,-0.0538896050814852,0.010000000000000004,0.042663205405392465
19,0.619847794532863,0.006491006764524413,0.10949999999999999,0.04642378476791551
20,0.14689318527267153,0.004730286410801862,0.056499999999999995,0.0463095686888583
21,1.8573883451061242,0.012108768433221818,0.6185000000000002,0.04679008968773852
22,0.3201726721280466,-0.024494554660912708,0.07200000000000002,0.04445430434280145
23,1.3073276481616984,-0.02539905997353493,0.28650000000000003,0.04439808557859462
24,0.24154686675286582,-0.032979392686038674,0.0645,0.043929722375985115
25,-0.2821525016678604,-0.030772392224944507,0.03099999999999998,0.044065573316906206
26,-2.736678067797433,-0.010445488696145398,0.001000000000000002,0.04533670831960833
27,-0.40787461767188893,-0.001407076949551441,0.02600000000000001,0.04591363678505549
28,-0.21612643273151924,0.0024978436329009595,0.033999999999999996,0.04616515640092363
29,0.15319079633549187,-0.03064502904647963,0.056999999999999995,0.04407342591046585
30,-0.2594593502191036,-0.038666785073820695,0.03200000000000001,0.04358156460856073
31,-0.15568699065994127,-0.06005941538215093,0.037000000000000005,0.04229652865324891
