,y,mu,y_real,mu_real
0,1.2055926937622827,-0.5109799620779408,0.41949999999999993,0.07106272842223618
1,1.2561050221722883,0.04429782658440195,0.44200000000000017,0.1262043976602837
2,0.3266025616765034,-0.007619570958320255,0.16900000000000004,0.11960601544434339
3,-1.0665900642299182,0.2711668360938307,0.04000000000000004,0.1595823272310324
4,0.49184550121621473,0.09380376898801286,0.20049999999999987,0.13283506135063275
5,-1.1419641051146419,-0.02250188338151526,0.03699999999999999,0.11777899353901336
6,0.6993506951266969,-0.0010294934413055327,0.24849999999999997,0.1204240716570412
7,-2.230603674871687,-0.010707908857784276,0.011999999999999955,0.1192245607261504
8,-2.0815691711321502,-0.039909907613348256,0.014000000000000007,0.11567728767642646
9,-0.4983117147178207,0.003341171490448141,0.07199999999999995,0.12096970571083983
10,-2.508737737923865,0.00103636090892689,0.009000000000000008,0.12068166563245161
11,0.0729460225180828,0.001290016323219132,0.13,0.12071333220236719
12,0.7412269891566421,-0.013488737020982428,0.25949999999999995,0.11888212893787586
13,0.6203421228409416,-0.01598961653435471,0.229,0.1185750101530439
14,1.3226622236760692,0.0007066497918299517,0.4735,0.12064051661653766
15,-1.1161809624522352,0.002549995125881732,0.037999999999999985,0.12087075227915037
16,1.4307335179432779,-3.0991895528645775e-05,0.5294999999999999,0.12054850734453167
17,0.003583258312595597,-0.0016261066172294054,0.12100000000000001,0.12034978158618997
18,0.5296717653468387,-0.0037749518429121246,0.2085,0.12008258770033314
19,0.7955564810861742,0.011733979138348102,0.2745,0.12202440563440256
20,0.20806934306974265,0.027867234221629008,0.14949999999999997,0.12407772221702405
21,0.4821530836867598,-0.004066613529648825,0.19849999999999995,0.12004636735941669
