,y,mu,y_real,mu_real
0,0.7545362538190326,2.0516752283613384e-11,0.085,0.0404735241445385
1,-0.10508119948424452,-4.2160558242831464e-10,0.0365,0.04047352412694149
2,-0.09124573699237015,1.625321947241267e-08,0.037000000000000005,0.04047352479062035
3,0.6340157788412086,1.5110280122482566e-08,0.07549999999999997,0.04047352474512994
4,1.2906024889653314,-0.0008956947878865395,0.14400000000000002,0.040437890068341385
5,-0.14775420774992432,7.214169953763882e-09,0.03499999999999999,0.04047352443085488
6,-1.1165037520793881,2.726777406906812e-09,0.013500000000000003,0.04047352425225106
7,-0.35666829637850483,-2.383855756417391e-09,0.02849999999999997,0.04047352404884147
8,1.2287331650158297,-0.00018352131842194232,0.13549999999999998,0.04046622042512163
9,0.035222851665698586,4.921413645035392e-13,0.04190000000000001,0.04047352414374151
10,-0.46977262216852017,5.493709964928327e-10,0.025500000000000002,0.04047352416558756
11,2.801876236164661,-0.0020040293402141638,0.6365000000000001,0.04039383981746098
12,2.2840187308558906,2.001200995009203e-09,0.38250000000000006,0.040473524223372206
13,0.27419838062375,7.224028357243731e-10,0.053,0.040473524172474455
14,-2.4892318199851458,4.849696165090717e-13,0.003499999999999995,0.04047352414374122
15,-0.4697726221685197,0.0011036132450694715,0.025500000000000016,0.04051747317346368
16,-1.154881544639205,2.027905975908843e-09,0.012999999999999998,0.04047352422443511
17,0.2350823732899569,2.2571471494023566e-10,0.05099999999999999,0.040473524152705644
18,-0.7689820371676939,1.1659498901178943e-08,0.019,0.04047352460778454
19,0.6928876332467393,2.2642092243425174e-08,0.08000000000000002,0.04047352504490547
20,0.7781859431417683,9.363869047765293e-09,0.08699999999999998,0.040473524516415595
21,0.7781859431417683,1.6262614462251126e-08,0.08699999999999998,0.040473524790994274
22,0.10780512390816453,1.1065251075493036e-08,0.045000000000000005,0.040473524584132725
23,0.48953337698383936,1.1307585783610764e-08,0.06550000000000002,0.04047352459377796
24,0.04968125836055546,-1.3762413733385003e-11,0.04250000000000002,0.040473524143174164
25,-1.8597365400976815,5.561105317598203e-09,0.006500000000000004,0.040473524365060846
26,-0.28770012168908055,7.403655557123047e-09,0.030499999999999996,0.040473524438396656
27,0.6671421870669406,0.004502131267228639,0.07800000000000001,0.040653111846530796
28,-1.1165037520793872,2.2965932184089294e-09,0.013500000000000015,0.0404735242351292
29,0.013142328519722314,1.3865830587897614e-11,0.040999999999999995,0.040473524144273784
30,-0.3929896862021428,2.4915601912188894e-09,0.0275,0.04047352424288912
31,-1.941131233657769,2.478635271885669e-10,0.005999999999999998,0.04047352415358719
32,-0.5746997233712068,0.009430628454845682,0.022999999999999996,0.040850620826053785
33,2.4638660864507655,7.51933016414478e-09,0.4565000000000001,0.04047352444300065
