,y,mu,y_real,mu_real
0,1.4634002839259899,1.3541481630166334e-20,0.6834999999999999,0.07539207287721945
1,1.2863672455141064,7.483986451299197e-12,0.5235,0.07539207287806944
2,1.390594381378284,1.4081319818265355e-23,0.6125000000000002,0.07539207287721945
3,-0.012371580509489614,1.4110847925307468e-20,0.07400000000000001,0.07539207287721945
4,-0.3207893225694838,-4.160748110870222e-25,0.04650000000000002,0.07539207287721945
5,-0.1973862031342394,2.311087165486495e-22,0.05600000000000001,0.07539207287721945
6,-3.329604748401376,-7.295416239940585e-25,0.0005000000000000006,0.07539207287721945
7,-0.5793225549498883,4.373223096521484e-19,0.0315,0.07539207287721945
8,-0.29283501358684577,-5.55583220972992e-23,0.04850000000000001,0.07539207287721945
9,-0.012371580509489614,-1.885017704357679e-12,0.07400000000000001,0.07539207287700539
10,1.0442349555525265,-5.380623735860453e-25,0.3635,0.07539207287721945
11,-0.14061515264100513,2.466953815143382e-19,0.06099999999999999,0.07539207287721945
12,-0.9326169859952333,3.3148077779924156e-21,0.01850000000000001,0.07539207287721945
13,0.08738826181628374,-1.9426761165466472e-21,0.08600000000000002,0.07539207287721945
14,-0.4906821810169218,4.189305456991923e-22,0.036000000000000004,0.07539207287721945
15,-0.47249428325236165,7.350814132527982e-07,0.037000000000000005,0.0753921563631256
16,-0.16839396479738689,8.905278203202143e-16,0.05850000000000002,0.07539207287721957
17,-1.192861087213015,-5.724029533963313e-22,0.012500000000000006,0.07539207287721945
18,-0.10357991409154087,6.278404462742334e-09,0.0645,0.07539207359028062
19,-2.0973630652811965,1.6235691946034303e-23,0.003200000000000007,0.07539207287721945
20,0.21989474880924492,-5.176288240549808e-22,0.105,0.07539207287721945
21,1.2451718978555228,6.176111926114278e-05,0.4919999999999999,0.07539908763766454
22,-2.1402048160805864,1.9146045163548768e-23,0.0029999999999999936,0.07539207287721945
23,0.1808354398188758,8.733366447083996e-24,0.099,0.07539207287721945
24,-0.47249428325236165,-3.7862145585056843e-25,0.037000000000000005,0.07539207287721945
25,-0.8644734399510123,6.944669454420296e-22,0.020500000000000008,0.07539207287721945
26,0.2860307051788443,-3.226451533228053e-13,0.116,0.07539207287718283
27,1.1176357367316219,1.9410770830136274e-23,0.4060000000000001,0.07539207287721945
28,1.2983055872400102,1.8449212121823638e-19,0.5330000000000001,0.07539207287721945
29,1.2793561537861597,8.189703331513124e-20,0.518,0.07539207287721945
30,-0.8644734399510123,7.680704441302122e-21,0.020500000000000008,0.07539207287721945
31,-1.3750368598599063,1.6891735724792826e-20,0.009500000000000008,0.07539207287721945
32,1.4155868300549577,2.3666250717786526e-21,0.636,0.07539207287721945
