,y,mu,y_real,mu_real
0,0.5783517413350702,-0.20090879893119445,0.23850000000000002,0.07587040420360248
1,1.0087923397685687,0.019201758161751473,0.4489999999999999,0.10485108187444216
2,0.5371935092959165,0.09418916805666251,0.22449999999999998,0.11706814188195074
3,-0.5952004999189744,-0.15747642460858277,0.042499999999999996,0.0808716048764364
4,0.6777077117046022,-0.020318428150740555,0.2759999999999999,0.09893420582442192
5,1.048522715472519,0.5153730252586329,0.4760000000000001,0.217414216538251
6,-0.40752114958891317,0.00937315679559543,0.05600000000000001,0.1033473019986614
7,-0.19528615054323292,0.10685923721596854,0.0765,0.11926863742826416
8,0.6690246165350775,0.6993817783945893,0.2725,0.2849338378431015
9,1.0065155725775476,-0.02923040609952171,0.4475,0.09764675074857175
10,0.27185119971967353,-0.4103258250404678,0.15200000000000002,0.055769628605041775
11,0.18609645926445564,-0.02748233364311905,0.134,0.09789795558723183
12,1.0612668126164813,0.6070927981656309,0.485,0.24879079946580812
13,0.5014170719731975,0.0319405872758918,0.213,0.1068327331199849
14,0.5811984956723307,0.10229406479934305,0.23950000000000002,0.11847104690924921
15,1.199771645891304,-0.017444233094880843,0.5944999999999998,0.09935303130895487
16,0.1138475871820392,-0.0700434172024231,0.1205,0.09196151538163798
17,1.0840285082576733,-0.03646198824634665,0.5015000000000002,0.09661437479088267
18,0.25462563930424065,-0.09280283210283401,0.1482,0.08893616046362719
19,-1.7753767337699506,-0.08885075795209756,0.007500000000000004,0.08945426590419281
20,0.9809550041254268,0.09441440613866774,0.4310000000000001,0.11710690379259865
21,-1.1797311851320127,-0.0435183104036168,0.018000000000000002,0.09561754100844283
22,-0.9699711735155121,-0.04845293146364851,0.02450000000000001,0.0949265535838983
23,-0.451431435805941,-0.1540710051512541,0.05250000000000002,0.08127739992159617
24,0.9352532902493892,0.08042882638906525,0.4029999999999999,0.11472425661239194
25,1.1609162469376553,-0.00509557924064802,0.5615000000000001,0.1011727347884929
26,0.30034120034050216,0.01519785702317347,0.1585,0.10423586002777596
27,0.7611230574400742,-0.011713915228189398,0.312,0.1001933475225869
28,-0.451431435805941,0.00702791084992988,0.05250000000000002,0.10299167724118967
29,-3.6178617694435315,-0.054723630481530824,0.0005000000000000006,0.09405567702999808
30,-2.6746641084982268,-0.05335402615000077,0.0020000000000000026,0.09424520358615769
