,y,mu,y_real,mu_real
0,-0.33253961114218994,-0.07731722503790679,0.05300000000000002,0.07667443721456364
1,0.8826142305182887,0.7367034209245125,0.3075,0.24897674261846703
2,-0.3659345984635704,-0.023373766106198957,0.05050000000000002,0.0828985974446785
3,-0.7860018144209804,-0.18182538855668953,0.0275,0.06591443618412406
4,1.1159665038375424,0.06694598573420266,0.4310000000000002,0.09447167826829765
5,-0.36593459846357074,-0.0964698000835394,0.050499999999999996,0.07457884370248474
6,-1.1184221134126147,-0.24530104170663497,0.017000000000000005,0.06013041304363395
7,-0.10654074779455655,0.01843288305995755,0.07350000000000002,0.08806783726304662
8,0.452358007774879,-0.03529079098868376,0.16500000000000004,0.08148146938046559
9,1.2956919672211817,-0.048026820322318864,0.5589999999999998,0.07999371780950561
10,-0.018377855724986843,-0.060964258225354534,0.0835,0.07851024841534426
11,1.212352627044003,0.5939096078440019,0.4955,0.20250282035814193
12,1.3376649010011603,-0.08856944282081183,0.5940000000000001,0.07543623639919927
13,0.5695859548597639,-0.19300887875791714,0.1955,0.06485644561244636
14,0.8539320327850164,-0.24666868229227473,0.29500000000000004,0.060011543827300694
15,-0.5903214310009487,-0.03347272662385142,0.0365,0.08169609042186189
16,0.40467415202599744,0.18191787583959584,0.154,0.11156983837366982
17,1.0565578208313153,-0.229707301658658,0.3955,0.061502513417647835
18,1.2562601245241212,0.28848358090371634,0.5279999999999998,0.13016965740916386
19,-0.9561146612988268,-0.10957818886511225,0.021500000000000002,0.07317768977561849
20,0.6239543594064666,-0.050563257050986576,0.21149999999999994,0.07970068510030012
21,0.6432882571959352,0.01825927876566355,0.21750000000000005,0.08804571874084538
22,0.4502604590442271,0.036716538858759945,0.16449999999999998,0.0904286979490909
23,0.7732590105068385,-0.07713043922533862,0.2625,0.0766951618082623
24,0.8803629523835713,-0.06721813638697852,0.3065,0.07780304357925696
25,1.2302517211935546,-0.13473573125186017,0.5085,0.07056191959395801
26,-1.6839905639392707,-0.058472929256385545,0.007499999999999991,0.07879376160048575
27,1.0635127653197638,-0.09803185111128035,0.39950000000000013,0.0744104782293117
28,1.1021998973219527,-0.16267871357922964,0.42250000000000004,0.06776598970905656
29,0.21180320913310965,-0.02369927878505962,0.11649999999999996,0.0828595632090316
30,-1.8983515920034808,0.04287503897339753,0.005500000000000007,0.0912380741673874
