,y,mu,y_real,mu_real
0,-4.052890067162086,5.146962953486721e-06,0.001000000000000001,0.13349853783855423
1,-0.7807853371358446,-0.0001461451889609858,0.052,0.13347415075528316
2,-0.5405617176326699,-0.00019018803502264536,0.06949999999999999,0.1334670522384624
3,0.3368212756748581,-0.00016934594127362504,0.2005,0.1334704113738004
4,-1.1828441656037483,-0.0002031304753701433,0.03200000000000001,0.13346496633853136
5,0.20985407746189227,-0.00010974924807403493,0.172,0.13348001708249968
6,-0.3498356648416894,-2.225544368587928e-06,0.08750000000000001,0.13349734934614801
7,0.4432607093400638,-0.00012189365749807422,0.228,0.1334780596080952
8,-2.0671445594038254,-0.00014248134080406292,0.011000000000000013,0.1334747412856244
9,-0.6975251144994973,-0.000275704482148549,0.057500000000000016,0.13345327037582075
10,-0.5228787639711643,-0.00012732968738059716,0.07100000000000005,0.1334771834208689
11,-0.9877671440190268,-0.21855770555475465,0.04050000000000002,0.10253088198068677
12,-2.569097860986737,-0.0007641844755633063,0.005999999999999998,0.1333745740342523
13,-0.054465939695306005,0.004118997856628402,0.12499999999999997,0.13416336820361915
14,1.0217976220781981,9.162668949621058e-06,0.4585000000000002,0.1334991851989013
15,1.0952070072883682,-0.00012368948932882975,0.5010000000000001,0.13347777015266488
16,0.9302204776726548,-0.0001809838891340905,0.4105,0.13346853566689482
17,-0.8823147963650892,-0.00012614142308010204,0.04599999999999999,0.13347737494655104
18,0.818053858590619,-0.0002468963615594084,0.3584999999999998,0.13345791294436019
19,0.30353188103864076,-2.8142813105782385e-06,0.1926,0.13349725443867747
20,0.9282006713107274,0.0032056460563631576,0.40950000000000003,0.13401547807375408
21,0.19036799729080925,-0.00015828299816353258,0.168,0.13347219443069794
22,0.29227654565364114,-0.00014288726675249912,0.19,0.13347467585931574
23,-2.280658052413246,-0.00012303604533406545,0.00850000000000001,0.13347787547588
24,1.0007619636638754,-2.3350855598741318e-06,0.44700000000000006,0.1334973316875306
25,-0.8066661996461036,5.800467328860329e-06,0.05040000000000001,0.13349864318789026
26,-0.938164283161443,-0.00013088729968901557,0.04300000000000001,0.13347661000284114
