,y,mu,y_real,mu_real
0,-0.9548725697842178,-0.0001272184613618292,0.04549999999999999,0.1397557021315232
1,0.9938025311560195,-0.013114491199690428,0.4495,0.13763854378689
2,-1.1903319411052677,8.628954725622352e-05,0.0345,0.13979077849495625
3,-2.0888136090038634,-2.9463659377889162e-05,0.012000000000000009,0.1397717607783587
4,-2.4553204721469366,1.0469028904162593e-05,0.0078,0.13977832124205425
5,-1.9278079398571464,0.00012785108076016104,0.01450000000000001,0.13979760749404707
6,-1.2951773441874224,-4.8625419312607235e-05,0.030500000000000006,0.13976861283941247
7,1.1800475326637812,-6.120621206130491e-05,0.5595000000000001,0.13976654607577402
8,-1.1308117003937426,-0.00019904646238020978,0.03700000000000002,0.13974390377965215
9,0.025326268404136636,-0.00012723451404429915,0.14400000000000002,0.1397556994946241
10,-0.9272768812659717,-0.3327432179520464,0.04700000000000001,0.09453285662228698
11,1.0619750595591955,-0.04312158566419933,0.48700000000000004,0.132868699602946
12,-4.79267789133457,1.9596494737290384e-05,0.0005000000000000001,0.13977982081889972
13,-0.8831845035377204,-0.00027411672030095666,0.04949999999999998,0.1397315739243645
14,0.6845127647884799,0.0003023073846598431,0.3125,0.1398262761473996
15,0.7582690923631048,9.353470573971305e-05,0.3408,0.13979196892703877
16,0.8586998910561371,0.10348465496526714,0.3835,0.15785528480748093
17,0.5554019820263407,-4.6290931036843974e-05,0.2684999999999999,0.1397689963508391
18,0.7906001577310354,-9.317511561081641e-05,0.354,0.13976129438465185
19,-0.8250590048999851,0.030324941250376707,0.053,0.1448485354659483
20,-0.6006075361825615,-1.9865216775743772e-05,0.069,0.13977333765971492
21,0.4200163025914301,0.005666164852516587,0.229,0.14071060157786036
22,1.2128604239545389,0.00029758767694622334,0.5814999999999998,0.1398255004737266
23,0.07690524041334175,0.0038208394534687295,0.15299999999999994,0.14040573820982585
24,1.0217303933796604,-3.200985371333882e-05,0.4645,0.13977134247948594
25,0.26117510756191387,-7.506260332971023e-05,0.19,0.13976426979308912
26,1.0496572697950173,-1.2431352974330672e-05,0.48,0.13977455894519386
