,y,mu,y_real,mu_real
0,1.118734613109015,-0.007346141041768046,0.37799999999999995,0.06895547836842322
1,-0.2402466997298404,0.00032404410122167823,0.04850000000000001,0.06975926162364415
2,-1.6233680100791736,-0.0002504299053326788,0.005999999999999998,0.06969873741201991
3,-3.267984826268492,0.0013993207994925437,0.0005000000000000006,0.06987268963083222
4,-0.2402466997298404,-0.0006210074715389811,0.04850000000000001,0.06965972275365112
5,-0.006918955270208863,-0.0007752022358510488,0.069,0.06964349545865645
6,1.2071113631242338,-0.0020173089357571703,0.4320000000000001,0.06951291525208893
7,0.22866390956144256,-0.0008824455416947582,0.09850000000000002,0.06963221151472226
8,0.5435010904797726,-9.256926762850549e-05,0.15850000000000006,0.06971536372340226
9,1.3946327513687284,0.04632040735900134,0.5734999999999998,0.07477978850807396
10,-1.5213445395827863,9.743946388604557e-05,0.006999999999999991,0.06973538121939685
11,-0.860475727633366,-0.009928409916114007,0.019,0.06868696331769952
12,1.2992119716676485,-0.005407244976014945,0.4965,0.0691577825940782
13,-0.8101850253971475,-0.003695735692248477,0.020499999999999997,0.06933685444792169
14,-1.2222015777179365,-0.0018270451730386422,0.010999999999999994,0.06953290141216364
15,-1.7440361640650532,-0.0034923319705809025,0.0049999999999999975,0.0693581669834115
16,-0.011732376447911119,-0.006736185191918633,0.06849999999999999,0.06901905721824685
17,-0.8101850253971472,-0.004682852832197673,0.020500000000000008,0.0692335178041745
18,-0.07771764973783367,-0.0006112984364575588,0.06199999999999999,0.06966074464882739
19,0.11534592444718607,-0.0008786424674723174,0.08299999999999998,0.06963261163594693
20,-1.5703923447500738,-0.011108225425680254,0.006499999999999998,0.0685646294419918
21,-0.7197935325941185,-0.00011541930549644456,0.0235,0.06971295684984083
22,-0.35955163491306746,0.07141560656392398,0.0405,0.07766966883198557
23,-0.8962597122403165,0.020169219277529907,0.018000000000000016,0.07188265049334507
24,1.418434447109956,0.0003148785781436166,0.5945,0.06975829556948439
25,-0.3930698093826916,0.0006613625182889622,0.0385,0.06979482458825757
26,0.14268253854425722,0.12080295497083128,0.08650000000000001,0.08368718153610447
27,-0.2972145335292229,-0.003144405220104058,0.0445,0.06939463775383399
28,0.24196772422969878,-0.0006981832675429881,0.1005,0.06965160038138792
29,0.7312863629247137,-0.003418240586469386,0.21049999999999996,0.06936593186747762
30,1.4173202338927609,0.33771694019981785,0.5934999999999999,0.11614372420523292
31,-0.13919867892321436,0.0006879317933823148,0.056499999999999995,0.06979762651640783
32,-2.2027904232402853,-0.010442221363040651,0.002499999999999996,0.06863365992214757
33,-1.0866599327519237,0.00021572401540525496,0.013500000000000003,0.06974784544691237
34,-1.8917220487427988,0.0005384857801597356,0.003999999999999998,0.06978186778300138
