,y,mu,y_real,mu_real
0,1.1285644522344778,-2.766777467604547e-18,0.16499999999999998,0.04007097710324362
1,-0.6163010573190256,-6.373878519986497e-20,0.018500000000000016,0.04007097710324362
2,1.3794202920346694,-2.8195105817806373e-10,0.22600000000000003,0.04007097708907512
3,1.1709145902914595,-2.2771136859983003e-21,0.17400000000000004,0.04007097710324362
4,-0.8105669727743227,-4.877286151216068e-19,0.01450000000000001,0.04007097710324362
5,-0.2717149634436524,-9.90319221816455e-19,0.028500000000000022,0.04007097710324362
6,-1.1477559185994861,-2.248974685241554e-18,0.009500000000000008,0.04007097710324362
7,-1.336253947485152,-4.3189228551788594e-19,0.007500000000000004,0.04007097710324362
8,-1.5835736092440669,2.1706896430250087e-20,0.005500000000000007,0.04007097710324362
9,1.9649745516657273,-1.0247826709918051e-20,0.4710000000000001,0.04007097710324362
10,-0.3148285355862476,-1.1487322498002265e-18,0.02700000000000002,0.04007097710324362
11,0.4672914211228414,-7.114353344614957e-20,0.07200000000000002,0.04007097710324362
12,-0.07442999339659587,-2.9018225572130965e-10,0.036499999999999984,0.04007097708866149
13,0.6925270600203802,-3.187455077365028e-07,0.09549999999999997,0.040070961085772086
14,0.6925270600203802,1.1538619130613633e-18,0.09549999999999997,0.04007097710324362
