,y,mu,y_real,mu_real
0,-2.097566790617051,-7.1261985708057e-19,0.002500000000000003,0.037639892110522905
1,0.4402299168876841,-3.4273390211095687e-19,0.0665,0.037639892110522905
2,1.1842269677456656,4.63633142513038e-10,0.174,0.03763989213308401
3,0.24998033593581542,-4.968376040582107e-21,0.052,0.037639892110522905
4,0.29336574152306927,-4.593414331187983e-21,0.05500000000000005,0.037639892110522905
5,0.8805363229356046,-2.576998109697278e-12,0.11750000000000002,0.037639892110397505
6,0.82951759597638,-4.1956226919969854e-18,0.10999999999999997,0.037639892110522905
7,0.7201796735411945,-3.047671063681217e-07,0.09549999999999997,0.0376398772800833
8,-0.1377431290271269,-2.1074216270212015e-19,0.0315,0.037639892110522905
9,-0.48911122725711625,-2.1508654888859604e-20,0.02000000000000001,0.037639892110522905
10,0.45748350110715075,-5.461882866795961e-19,0.068,0.037639892110522905
11,1.3864824627108332,-2.4265786964648006e-10,0.22600000000000003,0.037639892098714794
12,-0.39800562261583855,-1.1096459713490643e-18,0.02250000000000002,0.037639892110522905
13,1.143146325523675,-4.32856754956286e-18,0.16500000000000004,0.037639892110522905
14,0.4687757253301793,-2.1896206433894097e-18,0.069,0.037639892110522905
