,y,mu,y_real,mu_real
0,-0.1665453991041247,-0.02909873508127013,0.0855,0.10343738636458168
1,0.5646708918858308,-0.03835257111576264,0.23550000000000001,0.10211953949472889
2,0.2811846946833252,-0.0044316610139693464,0.159,0.10703392940969997
3,-0.9345186958296106,-0.04676558377085749,0.0295,0.10093601166005116
4,1.0399687384626721,-0.052639748619121414,0.45499999999999985,0.10011778618101723
5,-0.3371457321378264,0.6085437512746925,0.06749999999999999,0.25026051169924307
6,-0.42818834196743033,0.0034590380521512427,0.059500000000000025,0.10821061461100981
7,0.29020598557545846,-0.002564882611760907,0.16099999999999998,0.10731114843094501
8,-0.2707950049616629,-0.0917207738727772,0.07400000000000001,0.09484040680914557
9,-3.8772524904883854,-0.030294656889728235,0.0005000000000000006,0.10326612179825907
10,-1.2520288425219601,-0.03320140524862468,0.018999999999999993,0.10285103590003139
11,0.3294618541724146,-0.046630770311038974,0.17,0.10095486841424185
12,-0.44042073437109286,-0.14912292819472023,0.058499999999999996,0.08758917855428958
13,1.261528593899801,-0.017513793569824743,0.6185000000000002,0.1051112064271174
14,-0.4719407601516632,-0.0655551709060527,0.05600000000000001,0.0983420168083511
15,0.8200863235611333,-0.018399933988775857,0.3355000000000001,0.10498222358315766
16,-0.33181955391097,-0.030825952742562016,0.068,0.10319012742724634
17,1.2822319892877938,-0.006490415307410961,0.6365000000000002,0.10672903204806512
18,-0.5609826439150073,-0.03543463738963454,0.04950000000000002,0.10253326234910307
19,-1.1141454485365883,-0.2071626836762157,0.022999999999999986,0.08082092351092271
20,1.0319941393770633,0.010862757588418578,0.44999999999999996,0.10932644036240441
21,0.9864854689377459,0.5931656147914259,0.42249999999999993,0.24498427612378862
22,0.1246681019609662,-0.0770145962116978,0.128,0.09679282384032177
23,0.4040125209209818,0.0161482361266978,0.18850000000000006,0.11013005492322826
24,0.8233057811265789,-0.0815051578695422,0.337,0.09619242428666347
25,-0.17503601320180784,-0.0075864218556724,0.08449999999999998,0.1065670701081462
26,0.21466583847341505,-0.07657887704284769,0.14500000000000002,0.09685127968171453
27,-0.9851846792494582,0.1363989244571126,0.0275,0.13009758626128315
28,1.1453027831029114,-0.025478277664919873,0.5265000000000002,0.10395759524505448
29,0.957735864502077,0.00570921276139421,0.4060000000000001,0.1085485318163978
