,y,mu,y_real,mu_real
0,-0.2570656136740746,-0.0038715116528220254,0.06749999999999999,0.09823223269470144
1,-0.3536317998932438,-0.08922917265507675,0.058499999999999996,0.08656048328716542
2,-0.109491486455661,0.006919385683026444,0.084,0.09981568764242854
3,-0.42025926881240167,-0.1026439673458038,0.053,0.08485671224470402
4,1.1996035600617525,-0.06837045455449892,0.5845000000000002,0.08927788472431769
5,0.558382368202457,-0.07325571287193003,0.22600000000000003,0.08863389718488426
6,-0.7399747003028877,-0.08100536490277231,0.03300000000000001,0.08762183360924607
7,0.35825264427299297,0.6168307584570424,0.16800000000000004,0.24644757985138302
8,0.3460935380546405,0.024104356286945024,0.16499999999999998,0.10239026759977149
9,0.32953289988279716,-0.04550079576564086,0.16099999999999998,0.09235540330480531
10,-0.1298801109815946,-0.11340586360699642,0.08150000000000002,0.08351415238754749
11,1.0231339790034308,-0.03681370154179199,0.44999999999999996,0.09355201258695872
12,-0.4663619238942111,-0.10419848318054888,0.0495,0.08466145896595757
13,0.6424926031142896,-0.04047850306856133,0.256,0.09304532303486407
14,-0.005468736657003523,-0.12853653631624548,0.09800000000000002,0.08166243101149322
15,0.25889989330485447,-0.08218034296276093,0.14500000000000002,0.08746939984708846
16,0.8855494104955332,-0.052824755942142886,0.36700000000000005,0.09135845931801123
17,0.9741623946294098,-0.057045454373656226,0.4185,0.0907888294708593
18,0.30651117550589574,-0.04130784801041211,0.1556,0.09293104046026811
19,1.1367286926650244,0.024288787310610984,0.5325,0.10241825542275597
20,0.7125359393561269,0.03509242008934845,0.284,0.10407115105609782
21,-0.09754759699493173,-0.010721747525593626,0.0855,0.09724008988744941
22,-0.15090399635481902,-0.0566982773533788,0.07899999999999999,0.09083555048113598
23,0.17474847238563576,-0.06913982438701236,0.128,0.08917615482650186
24,1.2093462399869408,0.336729215163378,0.5930000000000001,0.16272611977028822
25,1.2042058772212494,-0.004082466537410039,0.5884999999999998,0.09820152884481818
26,0.5722721383912835,-0.05524013169867192,0.23069999999999996,0.09103204171273087
27,-0.9835908877818437,-0.09799267952818688,0.023000000000000024,0.08544362577746907
28,-0.19502507590871382,-0.13678214879928816,0.07400000000000001,0.0806706593559402
29,0.8249918423694507,-0.02445725513586617,0.3355000000000001,0.09528081785434069
