,y,mu,y_real,mu_real
0,-0.13439343468209206,0.0023387016416257364,0.08899999999999997,0.10400492502130475
1,-1.3412032316202493,-0.2764485825835787,0.02249999999999999,0.07569931295339051
2,-1.248738570757534,-0.004057707774561203,0.025000000000000022,0.10324964056258182
3,-0.3388956009101315,0.0006692852773452957,0.0705,0.10380727008007695
4,-2.857016799948198,-0.00017519909867318422,0.003999999999999995,0.10370742824388075
5,-0.0190567715286899,-0.06015369873708325,0.10149999999999999,0.0968564676727175
6,0.36931417171505676,-0.0003419685596974503,0.15800000000000006,0.1036877227541458
7,0.9334833811767965,-0.0008638482991142915,0.3004999999999999,0.10362608160079417
8,-0.227954413719436,-0.0016210181601194918,0.07999999999999999,0.10353671460335215
9,1.3100049917373986,-0.006574667080832447,0.4615000000000001,0.10295394539942268
10,1.804785042685494,-0.0034671270128039805,0.811,0.10331914556894634
11,-0.9660772594094817,0.058242102072377955,0.03449999999999997,0.11084561595459469
12,1.084683799684375,-3.712831552645868e-05,0.35700000000000004,0.10372374552977609
13,1.121983011836473,0.000530684830416082,0.3725000000000002,0.10379087701309435
14,0.1131328426716828,-0.0005555734308620287,0.11800000000000002,0.10366248865858238
15,1.0076516967036369,-0.007363397156884219,0.327,0.10286145889619616
16,0.42055591071497495,-0.0008713632893551826,0.16749999999999998,0.10362519424509203
17,-1.8928718158707458,-0.005469109393352899,0.011999999999999988,0.10308372310414991
18,-0.43066896391538867,0.001003044451069023,0.0635,0.10384675631031623
19,0.49582509516760515,-0.00018875437968640446,0.18249999999999997,0.10370582641122789
20,1.585929686137343,-0.0014104983288320116,0.632,0.1035615540313152
21,0.9748403019234191,0.11147085844407666,0.31499999999999995,0.11777674569200697
22,1.5022157926655535,0.31869598135797045,0.5745000000000001,0.14914473770930076
23,1.1844924580870382,0.003030752039297151,0.39999999999999997,0.10408697245111645
24,-0.5892938691713111,-0.005767778905366163,0.053,0.10304864717404051
