,y,mu,y_real,mu_real
0,0.9415945233646662,0.022110630162771594,0.2645,0.09305790466865528
1,1.2878870790180335,0.008478950067918774,0.39199999999999996,0.09162783236741305
2,0.9726543498898172,0.010910398331860109,0.27399999999999997,0.09188129056902543
3,-0.12763352646238726,-0.511547498177585,0.07850000000000001,0.05075126808498274
4,1.5315123865705145,0.1211224851203476,0.5169999999999999,0.10413713299226185
5,-0.7778950953515076,0.010988218714015514,0.03750000000000001,0.09188941426332894
6,-0.41709746396415975,0.0003596789064306649,0.056499999999999995,0.09078652071052869
7,0.8505175336874471,0.004929452381771032,0.23850000000000002,0.09125908165060188
8,0.9498750128527051,-0.005449108483711659,0.267,0.09018936368661142
9,0.3909868965983123,-0.0034694007488879283,0.14150000000000001,0.09039243978708038
10,-0.2776372184943227,0.0005621155824583604,0.06619999999999998,0.09080740282347384
11,-1.500530010335568,0.009463942051806416,0.01650000000000001,0.09173042520844288
12,1.399508600726561,0.012696542780191316,0.44500000000000006,0.09206792781112591
13,1.6189579786400867,0.010478893904997143,0.5710000000000002,0.09183625871551784
14,0.684482968930106,0.00020061312556891257,0.1975,0.09077011583945163
15,0.21986672925212522,0.04870636642772063,0.11650000000000002,0.09591258110540431
16,-1.1597868405248553,0.006036886343442253,0.024299999999999995,0.09137397134975545
17,1.1843536555991627,0.34543812962478093,0.34850000000000003,0.1343639383847798
18,-1.3763512821031043,0.010585468399413274,0.019000000000000017,0.09184737878969437
19,-0.2285085173908468,-0.016626637098153006,0.07,0.08905131597757236
20,0.3061603877345734,0.009644070252908934,0.1285,0.0917491990645538
21,1.4210020214778512,0.011790062139854667,0.4560000000000002,0.09197316079184713
22,0.6641955513601872,6.552589202691011e-05,0.19300000000000006,0.09075618626656379
23,1.028658294462292,0.13661666794763186,0.292,0.10598647074416054
