,y,mu,y_real,mu_real
0,0.7032961832551423,-6.250636206466108e-26,0.15399999999999994,0.05254871911193095
1,-0.032520362930998095,5.991687112740433e-29,0.05000000000000001,0.05254871911193095
2,0.14907857986759057,5.1404142945147215e-26,0.06599999999999999,0.05254871911193095
3,-1.1915574857119726,1.3768550802644178e-11,0.00849999999999998,0.05254871911303709
4,0.49499557032820385,-2.9168760995324315e-12,0.11199999999999999,0.052548719111696604
5,0.8035191027068085,1.4766838611630357e-08,0.17949999999999997,0.05254872029826082
6,0.011735164857615244,-9.96715387280286e-27,0.05350000000000001,0.05254871911193095
7,0.5668254836328669,6.452295770990646e-28,0.12500000000000003,0.05254871911193095
8,1.3517225514008948,5.506664462761279e-28,0.4149999999999999,0.05254871911193095
9,0.3627627629879417,2.790172097931605e-27,0.09149999999999997,0.05254871911193095
10,0.32221400236378883,-1.4624715552219583e-27,0.08600000000000002,0.05254871911193095
11,1.3657562262313727,1.5036126711688872e-12,0.4239999999999999,0.05254871911205174
12,-0.1014366852888437,-5.586989465011986e-24,0.044999999999999984,0.05254871911193095
13,-0.7192091049006717,-2.6290675237650272e-23,0.01750000000000001,0.05254871911193095
14,0.39416559738883744,-7.384935779721472e-26,0.09600000000000002,0.05254871911193095
15,1.2949516724227563,4.952853761520806e-09,0.3804999999999999,0.05254871950983048
16,0.005593334886817027,-3.7153091823915404e-27,0.053,0.05254871911193095
17,-0.631866209494863,-3.939653494182911e-25,0.02,0.05254871911193095
18,0.2541422251020287,-1.250095767413546e-22,0.07750000000000003,0.05254871911193095
19,0.2950367959832706,-5.5385994567760256e-24,0.08250000000000002,0.05254871911193095
20,0.28303462280149627,4.091380899364028e-29,0.08099999999999997,0.05254871911193095
21,1.3190834720988234,-3.747066752092434e-28,0.39480000000000004,0.05254871911193095
22,-0.006866091082573183,-1.0424942350628699e-24,0.052,0.05254871911193095
23,0.746439295663308,-6.615468678406235e-28,0.16449999999999998,0.05254871911193095
24,0.21947980657721966,-1.5873196329506142e-17,0.0735,0.05254871911193095
25,-1.4762990735799741,1.934897410107692e-27,0.005500000000000007,0.05254871911193095
26,0.4465215393656121,4.059545645127825e-06,0.10400000000000001,0.05254904524640235
27,0.17815448159015818,-1.2826006082476064e-25,0.069,0.05254871911193095
28,-0.3888264552600768,-6.655637884115177e-22,0.029000000000000012,0.05254871911193095
29,0.10288762307644382,1.3230894635967698e-09,0.06150000000000001,0.05254871921822454
