,y,mu,y_real,mu_real
0,-0.8161842004767015,0.007360859716197349,0.035,0.10812980405571626
1,-1.1387677415890096,-0.12857556961172584,0.022499999999999982,0.0897604494986553
2,-1.2067333646927305,0.03700914899478575,0.020499999999999997,0.11261115120125345
3,-1.019301362780667,-0.1138092021906635,0.026499999999999996,0.09159434085645735
4,1.172013600305818,-0.040032014570455486,0.5329999999999999,0.10133378124663357
5,-0.9922574088765803,-0.05227288290658436,0.0275,0.0996489881077687
6,-0.35862695620812435,-0.059748381250746045,0.06550000000000002,0.09863389172790375
7,-0.35862695620812435,-0.09860490744921815,0.06550000000000002,0.09352177935894225
8,0.302515288091468,0.02682678490220332,0.162,0.11105152399112797
9,-0.6408563757850388,-0.05890773466811136,0.0445,0.09874752496302777
10,0.3114737229237132,-0.2070976205361778,0.16399999999999998,0.08060778331646366
11,0.3355572739964638,-0.029452527694326727,0.1695,0.10281283821994414
12,-0.5201527956151353,0.1311806017049792,0.05250000000000002,0.12811451164894463
13,1.1637481918936974,-0.03152519178027134,0.5269999999999999,0.1025213804309177
14,-0.9047901600913402,-0.13093957586114796,0.03099999999999998,0.08947028356242244
15,-0.7956165508371454,0.029933141723170645,0.036000000000000004,0.11152501941354909
16,0.7301564415712729,0.2464653096727785,0.29100000000000004,0.15002866924262492
17,-0.6326987123835279,-0.11511284430993954,0.045000000000000005,0.09143093972664311
18,-0.48618837967109907,0.01488978761676768,0.055,0.10925062292204753
19,0.5374735323004198,-0.014684241433450748,0.2235,0.10491367802517443
20,-0.9922574088765803,-0.041391792250679425,0.0275,0.10114522822529419
21,0.40924361807310333,0.025322059411503214,0.1875,0.11082288513230584
22,-3.115924072520639,0.04092096238400911,0.001499999999999994,0.11321612866774555
23,0.08035948880894284,-0.003289212498229374,0.11950000000000001,0.10656395470396844
24,0.09247766374755281,0.009812577618197343,0.1215,0.10849351888566217
25,-0.683070634068753,-0.039309063521371736,0.041999999999999996,0.10143417203847795
26,-0.33666730752196194,-0.05333406367127879,0.06749999999999999,0.09950425683364987
27,1.1340593603224223,-0.10356187961630771,0.5059999999999999,0.09288897206728339
