,y,mu,y_real,mu_real
0,1.412836014309416,-0.006504289424424898,0.5890000000000001,0.10039872054710515
1,-0.4329714197439226,0.012388963653750865,0.059000000000000004,0.10279131062775566
2,-1.0600633399093207,-0.09036325265982562,0.026999999999999982,0.09043353738411561
3,-1.0750584491799908,-0.11794087158229159,0.026499999999999996,0.08737754645458332
4,-2.0358739011074496,-0.1259144709835776,0.008000000000000004,0.08651336101767237
5,-0.7754203143875568,0.0009000999577079803,0.03849999999999998,0.10132968361258825
6,-2.6990478432447103,-0.0238468126865463,0.003499999999999995,0.09825156357771432
7,-0.0259034402055646,-0.079231725249715,0.09800000000000002,0.09169713885896814
8,1.4256717279597484,-0.0002287113017544265,0.5985,0.10118720104546375
9,-1.2810029581843971,0.045790219761063386,0.020499999999999997,0.10716150754339335
10,0.663690507307223,-0.01818935381973742,0.23149999999999998,0.09894691186681509
11,1.4155553897560418,0.02136954384976641,0.5910000000000001,0.10394849670399345
12,0.5874044983729863,0.6429228711832218,0.21049999999999996,0.22558386688613535
13,1.1024095894730195,-0.04266529530465761,0.39999999999999997,0.09597358631483284
14,-0.6502713679792297,-0.12335846197595006,0.045000000000000005,0.08678944858394912
15,1.287014632833579,0.027572678160054404,0.5035,0.10475539500383318
16,-0.734793152843277,0.03335840701126312,0.0405,0.10551364209374178
17,1.3236091427109085,-0.02085308950077607,0.5269999999999999,0.09861890588209653
18,-2.3364586023679,0.03732743274040644,0.005499999999999996,0.10603697320467696
19,-0.36771472851924764,0.04058912101433483,0.06399999999999999,0.10646898160390053
20,-0.15917290602470216,-0.07173526307611086,0.083,0.09255803770139762
21,-0.013717661767457083,0.024035182215179043,0.0995,0.1042944762451251
22,-0.6153869594015786,0.029749637001547376,0.04700000000000001,0.10504005421883396
23,1.2411144340702642,-0.08719174204859437,0.4755,0.09079176880660868
24,1.7197375685706962,-0.11836506514341821,0.8634999999999999,0.08733135535210634
25,1.3121104032434212,-0.006264206677315856,0.5194999999999999,0.10042877185280098
26,0.8471918862255015,0.022402159992264747,0.29100000000000004,0.10408238601111816
27,-3.3787628866296116,0.04996584461613701,0.001499999999999994,0.10772075019235938
