,y,mu,y_real,mu_real
0,0.33823436227013187,3.335542117163238e-16,0.09150000000000001,0.05452564382619387
1,-0.15515905287302448,2.728574283447342e-18,0.04299999999999999,0.05452564382619384
2,-0.3182786864994129,-1.0533288469254795e-11,0.03350000000000001,0.054525643825314815
3,0.15382901763695678,-2.9676740166015833e-15,0.069,0.0545256438261936
4,-0.45921857920142134,5.530721146391012e-17,0.026999999999999996,0.05452564382619384
5,0.4790143672814182,-2.293850271921157e-16,0.11350000000000005,0.05452564382619382
6,-0.17053343385732653,-3.271503218048622e-17,0.041999999999999996,0.05452564382619384
7,1.353094127910972,-3.899565240490793e-06,0.4324999999999999,0.054525318402503416
8,0.6488864930989604,-2.0900409079605137e-16,0.14720000000000003,0.05452564382619382
9,1.4784840647290591,7.129913843112511e-17,0.524,0.05452564382619384
10,1.0053333347579354,5.127909430376268e-16,0.254,0.05452564382619389
11,-0.09012830186918984,-5.47386395306916e-18,0.04749999999999998,0.05452564382619384
12,-1.141704526756891,3.504563670147741e-17,0.009499999999999991,0.05452564382619384
13,-0.06981430160359382,-7.927084404765429e-16,0.04900000000000003,0.05452564382619377
14,-0.037301074493333725,0.00018604307635820464,0.05149999999999999,0.054541171614989774
15,1.13000860739884,8.870702960670985e-19,0.30740000000000006,0.05452564382619384
16,-0.097042451520558,4.1333917168792355e-09,0.046999999999999986,0.05452564417113167
17,-0.17053343385732653,-1.9104047244696153e-15,0.041999999999999996,0.054525643826193675
18,0.10467946006966619,4.128192201192356e-07,0.06399999999999999,0.054525678276597704
19,-0.1862783172869833,5.129508594747604e-18,0.040999999999999995,0.05452564382619384
20,1.1803092371822892,-2.8431863224533993e-16,0.332,0.05452564382619382
21,0.06251121369410995,-2.4973472203265844e-08,0.06,0.05452564174211958
22,-1.7403915225581428,-2.495324933989695e-15,0.0038000000000000065,0.054525643826193626
23,1.120588796151506,1.616440186095607e-06,0.303,0.0545257787207574
24,1.0117328084907058,5.817679717140132e-16,0.25649999999999995,0.05452564382619389
25,-0.11109419835912815,-1.1426151620058168e-12,0.04599999999999999,0.05452564382609849
26,-0.724141795197506,-2.3391146990034397e-15,0.018000000000000002,0.05452564382619365
27,-0.17835845007705267,-1.0125416974661696e-16,0.0415,0.05452564382619384
28,0.8442453960056114,9.40325692190726e-16,0.1985,0.05452564382619392
29,1.013005215990935,-1.8507503066387857e-18,0.25699999999999995,0.05452564382619384
30,0.8173673216675729,5.443691455668296e-16,0.19049999999999997,0.05452564382619389
